# energy, Re[S], Im[S], Im[G], Re[Smpa], Im[Smpa], Im[Gmpa]
2.840000099999999961e+01 -7.025530999999999970e+00 -1.611056999999999961e+00 -1.281000000000000021e-03 -7.031763526506647821e+00 -1.851751332687370910e+00 -1.470999428593153333e-03
2.850000100000000103e+01 -7.032624000000000208e+00 -1.634233999999999964e+00 -1.291999999999999963e-03 -7.039386679114977063e+00 -1.872521752383739191e+00 -1.478437666169832602e-03
2.860000099999999890e+01 -7.039998999999999896e+00 -1.654403000000000068e+00 -1.299999999999999940e-03 -7.046781834669268108e+00 -1.893343931959707183e+00 -1.485817155805170368e-03
2.870000100000000032e+01 -7.048407000000000089e+00 -1.674798999999999927e+00 -1.307999999999999918e-03 -7.053947631019511277e+00 -1.914215167722573385e+00 -1.493137001787090291e-03
2.880000100000000174e+01 -7.056816000000000422e+00 -1.695562999999999931e+00 -1.315999999999999896e-03 -7.060882753278551860e+00 -1.935132711326317922e+00 -1.500396300805672666e-03
2.890000099999999961e+01 -7.065275999999999890e+00 -1.716553999999999913e+00 -1.324000000000000090e-03 -7.067585935177644885e+00 -1.956093770804627319e+00 -1.507594142690155169e-03
2.900000100000000103e+01 -7.073548999999999864e+00 -1.738169999999999993e+00 -1.332999999999999984e-03 -7.074055960397255483e+00 -1.977095511649680226e+00 -1.514729611148288042e-03
2.910000099999999890e+01 -7.081324999999999648e+00 -1.759976999999999903e+00 -1.340999999999999961e-03 -7.080291663871410179e+00 -1.998135057936072823e+00 -1.521801784507738212e-03
2.920000100000000032e+01 -7.088893999999999807e+00 -1.782045000000000101e+00 -1.350000000000000071e-03 -7.086291933063659343e+00 -2.019209493489309448e+00 -1.528809736459273453e-03
2.930000100000000174e+01 -7.096073999999999771e+00 -1.804532999999999943e+00 -1.358999999999999965e-03 -7.092055709213012094e+00 -2.040315863098053129e+00 -1.535752536801352104e-03
2.940000099999999961e+01 -7.102661000000000335e+00 -1.827366999999999964e+00 -1.368000000000000075e-03 -7.097581988547967846e+00 -2.061451173769372147e+00 -1.542629252185800243e-03
2.950000100000000103e+01 -7.108583999999999570e+00 -1.850349999999999939e+00 -1.376999999999999969e-03 -7.102869823466930299e+00 -2.082612396026087609e+00 -1.549438946864201182e-03
2.960000099999999890e+01 -7.113931000000000004e+00 -1.873393000000000086e+00 -1.386000000000000079e-03 -7.107918323683297679e+00 -2.103796465245220570e+00 -1.556180683434581821e-03
2.970000100000000032e+01 -7.118674000000000390e+00 -1.896532000000000107e+00 -1.394999999999999973e-03 -7.112726657333469760e+00 -2.125000283036531989e+00 -1.562853523588014857e-03
2.980000100000000174e+01 -7.122714000000000212e+00 -1.919542000000000082e+00 -1.404000000000000083e-03 -7.117294052046162278e+00 -2.146220718659969773e+00 -1.569456528854658306e-03
2.990000099999999961e+01 -7.126261999999999652e+00 -1.942428999999999961e+00 -1.412999999999999977e-03 -7.121619795971326994e+00 -2.167454610480862520e+00 -1.575988761348830723e-03
3.000000100000000103e+01 -7.129209999999999603e+00 -1.965078000000000102e+00 -1.420999999999999954e-03 -7.125703238767158609e+00 -2.188698767461545014e+00 -1.582449284512612350e-03
3.010000099999999890e+01 -7.131863000000000063e+00 -1.987360999999999933e+00 -1.430000000000000064e-03 -7.129543792543527658e+00 -2.209949970688040555e+00 -1.588837163857488620e-03
3.020000100000000032e+01 -7.134384999999999977e+00 -2.009523999999999866e+00 -1.438000000000000042e-03 -7.133140932760428043e+00 -2.231204974930382612e+00 -1.595151467703547930e-03
3.030000100000000174e+01 -7.136655000000000193e+00 -2.031792999999999960e+00 -1.445000000000000104e-03 -7.136494199079912448e+00 -2.252460510235041014e+00 -1.601391267915686567e-03
3.040000099999999961e+01 -7.138474999999999682e+00 -2.054069000000000145e+00 -1.453000000000000081e-03 -7.139603196170131838e+00 -2.273713283547871278e+00 -1.607555640636301698e-03
3.050000100000000103e+01 -7.139967000000000397e+00 -2.076344000000000189e+00 -1.461000000000000059e-03 -7.142467594460123692e+00 -2.294959980365937291e+00 -1.613643667013914262e-03
3.060000099999999890e+01 -7.140966999999999842e+00 -2.098714999999999886e+00 -1.469000000000000037e-03 -7.145087130844071766e+00 -2.316197266416459843e+00 -1.619654433927153860e-03
3.070000100000000032e+01 -7.141364000000000267e+00 -2.121046999999999905e+00 -1.477000000000000014e-03 -7.147461609333770838e+00 -2.337421789361115110e+00 -1.625587034703528415e-03
3.080000100000000174e+01 -7.141224000000000238e+00 -2.143111000000000210e+00 -1.484000000000000076e-03 -7.149590901658196884e+00 -2.358630180523825004e+00 -1.631440569832402461e-03
3.090000099999999961e+01 -7.140816000000000052e+00 -2.165068000000000215e+00 -1.490999999999999921e-03 -7.151474947809049354e+00 -2.379819056640108954e+00 -1.637214147671554139e-03
3.100000100000000103e+01 -7.139922000000000324e+00 -2.186957000000000040e+00 -1.497999999999999983e-03 -7.153113756531265466e+00 -2.400985021626046212e+00 -1.642906885146752302e-03
3.110000099999999890e+01 -7.139107000000000092e+00 -2.208889000000000102e+00 -1.505999999999999960e-03 -7.154507405757589922e+00 -2.422124668364788125e+00 -1.648517908443678090e-03
3.120000100000000032e+01 -7.137133999999999645e+00 -2.231869000000000103e+00 -1.513000000000000022e-03 -7.155656042986304755e+00 -2.443234580508568676e+00 -1.654046353691619991e-03
3.130000100000000174e+01 -7.133873000000000353e+00 -2.254375000000000018e+00 -1.521000000000000000e-03 -7.156559885601377680e+00 -2.464311334294052358e+00 -1.659491367638281714e-03
3.140000099999999961e+01 -7.129724999999999646e+00 -2.276809999999999778e+00 -1.528000000000000061e-03 -7.157219221134341502e+00 -2.485351500368875755e+00 -1.664852108315075310e-03
3.150000100000000103e+01 -7.124209999999999710e+00 -2.299154999999999838e+00 -1.536000000000000039e-03 -7.157634407467282855e+00 -2.506351645627136637e+00 -1.670127745692275272e-03
3.160000099999999890e+01 -7.117117999999999611e+00 -2.321134999999999948e+00 -1.543000000000000101e-03 -7.157805872976441108e+00 -2.527308335051580812e+00 -1.675317462323363572e-03
3.170000100000000032e+01 -7.107923000000000435e+00 -2.342668999999999890e+00 -1.549999999999999946e-03 -7.157734116616012443e+00 -2.548218133560220533e+00 -1.680420453977963255e-03
3.180000100000000174e+01 -7.095640999999999643e+00 -2.362160999999999955e+00 -1.556000000000000091e-03 -7.157419707941814480e+00 -2.569077607855027257e+00 -1.685435930262683827e-03
3.190000099999999961e+01 -7.081967999999999819e+00 -2.378487999999999936e+00 -1.559000000000000056e-03 -7.156863287074591184e+00 -2.589883328270371265e+00 -1.690363115229250035e-03
3.200000099999999748e+01 -7.066797000000000217e+00 -2.391265999999999892e+00 -1.561000000000000104e-03 -7.156065564602831941e+00 -2.610631870618847827e+00 -1.695201247969288462e-03
3.210000099999999890e+01 -7.050995000000000346e+00 -2.399010000000000087e+00 -1.559000000000000056e-03 -7.155027321425079911e+00 -2.631319818032077595e+00 -1.699949583195110121e-03
3.220000100000000032e+01 -7.037939999999999863e+00 -2.399976000000000109e+00 -1.552999999999999910e-03 -7.153749408531751897e+00 -2.651943762794084058e+00 -1.704607391805870861e-03
3.230000100000000174e+01 -7.032356000000000051e+00 -2.398222000000000076e+00 -1.544000000000000017e-03 -7.152232746726708612e+00 -2.672500308164866833e+00 -1.709173961438495903e-03
3.240000100000000316e+01 -7.031123000000000012e+00 -2.400116999999999834e+00 -1.538000000000000088e-03 -7.150478326288781439e+00 -2.692986070191686121e+00 -1.713648597002714749e-03
3.250000099999999748e+01 -7.027633999999999936e+00 -2.404091999999999896e+00 -1.533000000000000074e-03 -7.148487206573660657e+00 -2.713397679505708204e+00 -1.718030621199633347e-03
3.260000099999999890e+01 -7.020950000000000024e+00 -2.403662000000000187e+00 -1.526000000000000013e-03 -7.146260515556615900e+00 -2.733731783101542412e+00 -1.722319375023205782e-03
3.270000100000000032e+01 -7.016136000000000372e+00 -2.394925000000000193e+00 -1.513000000000000022e-03 -7.143799449316588834e+00 -2.753985046097263911e+00 -1.726514218244034563e-03
3.280000100000000174e+01 -7.015538000000000274e+00 -2.377599000000000018e+00 -1.494000000000000102e-03 -7.141105271462407700e+00 -2.774154153472538908e+00 -1.730614529874903613e-03
3.290000100000000316e+01 -7.028157000000000210e+00 -2.332034999999999858e+00 -1.458000000000000095e-03 -7.138179312501808482e+00 -2.794235811782435963e+00 -1.734619708617475640e-03
3.300000099999999748e+01 -7.141817999999999778e+00 -2.309271999999999991e+00 -1.428000000000000016e-03 -7.135022969154236172e+00 -2.814226750844555092e+00 -1.738529173289582713e-03
3.310000099999999890e+01 -7.188723000000000418e+00 -2.399666999999999994e+00 -1.472999999999999917e-03 -7.131637703608342704e+00 -2.834123725397160509e+00 -1.742342363232601355e-03
3.320000100000000032e+01 -7.187746999999999886e+00 -2.450349000000000110e+00 -1.497000000000000067e-03 -7.128025042725287364e+00 -2.853923516725902942e+00 -1.746058738698311923e-03
3.330000100000000174e+01 -7.186453000000000202e+00 -2.485688000000000120e+00 -1.510999999999999973e-03 -7.124186577189052016e+00 -2.873622934256942152e+00 -1.749677781214795374e-03
3.340000100000000316e+01 -7.184408999999999601e+00 -2.515406000000000031e+00 -1.521000000000000000e-03 -7.120123960604967550e+00 -2.893218817114113772e+00 -1.753198993930815989e-03
3.350000099999999748e+01 -7.181418999999999997e+00 -2.540668999999999844e+00 -1.528999999999999977e-03 -7.115838908547946318e+00 -2.912708035637966653e+00 -1.756621901938231443e-03
3.360000099999999890e+01 -7.178694000000000131e+00 -2.560820999999999792e+00 -1.533999999999999990e-03 -7.111333197561789277e+00 -2.932087492864447142e+00 -1.759946052571935166e-03
3.370000100000000032e+01 -7.181521000000000043e+00 -2.575292000000000137e+00 -1.534999999999999906e-03 -7.106608664111218054e+00 -2.951354125961088037e+00 -1.763171015686906644e-03
3.380000100000000174e+01 -7.194842000000000404e+00 -2.597192000000000167e+00 -1.539000000000000003e-03 -7.101667203488227109e+00 -2.970504907618613188e+00 -1.766296383911921666e-03
3.390000100000000316e+01 -7.199756999999999962e+00 -2.628775999999999780e+00 -1.549999999999999946e-03 -7.096510768674594516e+00 -2.989536847395858565e+00 -1.769321772879487538e-03
3.400000099999999748e+01 -7.198064999999999714e+00 -2.656883999999999801e+00 -1.559000000000000056e-03 -7.091141369162329511e+00 -3.008446993016050452e+00 -1.772246821431648937e-03
3.410000099999999890e+01 -7.195443000000000033e+00 -2.681820999999999788e+00 -1.565999999999999901e-03 -7.085561069734005457e+00 -3.027232431612443264e+00 -1.775071191801247871e-03
3.420000100000000032e+01 -7.192218999999999696e+00 -2.705385999999999846e+00 -1.572000000000000047e-03 -7.079771989205067229e+00 -3.045890290921420274e+00 -1.777794569768286663e-03
3.430000100000000174e+01 -7.187373000000000012e+00 -2.726894000000000151e+00 -1.577000000000000060e-03 -7.073776299130150491e+00 -3.064417740421230718e+00 -1.780416664791068491e-03
3.440000100000000316e+01 -7.182195000000000107e+00 -2.741576999999999931e+00 -1.579000000000000108e-03 -7.067576222475670633e+00 -3.082811992414538960e+00 -1.782937210111772879e-03
3.450000099999999748e+01 -7.191393999999999842e+00 -2.751399000000000150e+00 -1.575999999999999927e-03 -7.061174032260933764e+00 -3.101070303053082178e+00 -1.785355962836183584e-03
3.460000099999999890e+01 -7.205607999999999791e+00 -2.780114999999999892e+00 -1.583999999999999905e-03 -7.054572050170166087e+00 -3.119189973302752605e+00 -1.787672703987273340e-03
3.470000100000000032e+01 -7.207888999999999768e+00 -2.812122000000000011e+00 -1.593999999999999931e-03 -7.047772645137908576e+00 -3.137168349847480275e+00 -1.789887238532387407e-03
3.480000100000000174e+01 -7.207868000000000386e+00 -2.841448000000000196e+00 -1.603000000000000041e-03 -7.040778231910325147e+00 -3.155002825930394383e+00 -1.791999395383784156e-03
3.490000100000000316e+01 -7.207135000000000069e+00 -2.871817000000000064e+00 -1.611999999999999935e-03 -7.033591269585032890e+00 -3.172690842130762690e+00 -1.794009027372304999e-03
3.500000099999999748e+01 -7.203580999999999790e+00 -2.903554999999999886e+00 -1.621999999999999961e-03 -7.026214260132171319e+00 -3.190229887075282100e+00 -1.795916011193969195e-03
3.510000099999999890e+01 -7.196521999999999863e+00 -2.935080000000000133e+00 -1.632999999999999903e-03 -7.018649746899518149e+00 -3.207617498082379281e+00 -1.797720247329306388e-03
3.520000100000000032e+01 -7.186265999999999821e+00 -2.965028000000000219e+00 -1.642000000000000013e-03 -7.010900313104492021e+00 -3.224851261738215236e+00 -1.799421659935261653e-03
3.530000100000000174e+01 -7.174027999999999849e+00 -2.992144999999999833e+00 -1.649999999999999991e-03 -7.002968580316043301e+00 -3.241928814403160608e+00 -1.801020196709506504e-03
3.540000100000000316e+01 -7.161501999999999590e+00 -3.016805000000000181e+00 -1.657000000000000053e-03 -6.994857206929462556e+00 -3.258847842647603965e+00 -1.802515828727053971e-03
3.550000099999999748e+01 -7.148983999999999561e+00 -3.039759999999999796e+00 -1.662999999999999982e-03 -6.986568886637241960e+00 -3.275606083615966835e+00 -1.803908550249024413e-03
3.560000099999999890e+01 -7.137037000000000297e+00 -3.060986000000000207e+00 -1.667000000000000079e-03 -6.978106346899256351e+00 -3.292201325317907656e+00 -1.805198378503493134e-03
3.570000100000000032e+01 -7.126596000000000153e+00 -3.081891999999999854e+00 -1.672000000000000092e-03 -6.969472347415553770e+00 -3.308631406845735423e+00 -1.806385353438319822e-03
3.580000100000000174e+01 -7.116640000000000299e+00 -3.104404999999999859e+00 -1.677000000000000105e-03 -6.960669678605221122e+00 -3.324894218517154609e+00 -1.807469537445904753e-03
3.590000100000000316e+01 -7.104318000000000133e+00 -3.129004000000000119e+00 -1.683000000000000034e-03 -6.951701160094869714e+00 -3.340987701942465193e+00 -1.808451015059810586e-03
3.600000099999999748e+01 -7.087223999999999968e+00 -3.153052999999999884e+00 -1.688999999999999963e-03 -6.942569639220330657e+00 -3.356909850015496133e+00 -1.809329892623235021e-03
3.610000099999999890e+01 -7.065273999999999610e+00 -3.173038000000000025e+00 -1.693999999999999976e-03 -6.933277989545413078e+00 -3.372658706827529329e+00 -1.810106297929294644e-03
3.620000100000000032e+01 -7.041057999999999595e+00 -3.183291000000000093e+00 -1.693000000000000060e-03 -6.923829109401597570e+00 -3.388232367503608788e+00 -1.810780379833139449e-03
3.630000100000000174e+01 -7.024780999999999942e+00 -3.185655999999999821e+00 -1.688000000000000047e-03 -6.914225920452627072e+00 -3.403628977960643454e+00 -1.811352307835898063e-03
3.640000100000000316e+01 -7.017031000000000240e+00 -3.184718999999999856e+00 -1.680000000000000070e-03 -6.904471366288305489e+00 -3.418846734586855618e+00 -1.811822271640504620e-03
3.650000099999999748e+01 -7.019251999999999825e+00 -3.190707999999999878e+00 -1.675999999999999972e-03 -6.894568411051723800e+00 -3.433883883842117513e+00 -1.812190480679436990e-03
3.660000099999999890e+01 -7.024078000000000266e+00 -3.199129000000000111e+00 -1.672000000000000092e-03 -6.884520038104472661e+00 -3.448738721778864758e+00 -1.812457163614456575e-03
3.670000100000000032e+01 -7.032123000000000346e+00 -3.221801000000000137e+00 -1.675999999999999972e-03 -6.874329248734541764e+00 -3.463409593483334437e+00 -1.812622567808434880e-03
3.680000100000000174e+01 -7.029071000000000069e+00 -3.248604999999999965e+00 -1.681999999999999901e-03 -6.863999060911758932e+00 -3.477894892436965257e+00 -1.812686958769375509e-03
3.690000100000000316e+01 -7.020694999999999908e+00 -3.270639000000000074e+00 -1.685999999999999999e-03 -6.853532508095922182e+00 -3.492193059797892740e+00 -1.812650619566781194e-03
3.700000099999999748e+01 -7.015223999999999904e+00 -3.289365999999999790e+00 -1.688000000000000047e-03 -6.842932638102913856e+00 -3.506302583602598055e+00 -1.812513850220526333e-03
3.710000099999999890e+01 -7.012575000000000003e+00 -3.312044000000000210e+00 -1.693000000000000060e-03 -6.832202512034436737e+00 -3.520221997887863719e+00 -1.812276967062442096e-03
3.720000100000000032e+01 -7.005982999999999628e+00 -3.339605999999999852e+00 -1.698999999999999989e-03 -6.821345203277237701e+00 -3.533949881733318588e+00 -1.811940302070843330e-03
3.730000100000000174e+01 -6.993526000000000131e+00 -3.366400000000000059e+00 -1.706000000000000051e-03 -6.810363796577996176e+00 -3.547484858225052218e+00 -1.811504202178294311e-03
3.740000100000000316e+01 -6.978342999999999741e+00 -3.389845999999999915e+00 -1.711000000000000064e-03 -6.799261387200396634e+00 -3.560825593340845696e+00 -1.810969028552912368e-03
3.750000099999999748e+01 -6.962848000000000148e+00 -3.410160999999999998e+00 -1.714999999999999945e-03 -6.788041080171232977e+00 -3.573970794757870273e+00 -1.810335155853631372e-03
3.760000099999999890e+01 -6.948786000000000129e+00 -3.428840999999999806e+00 -1.717999999999999909e-03 -6.776705989622842985e+00 -3.586919210583817019e+00 -1.809602971459851146e-03
3.770000100000000032e+01 -6.935426999999999786e+00 -3.448084000000000149e+00 -1.719999999999999958e-03 -6.765259238239529793e+00 -3.599669628012712508e+00 -1.808772874676007995e-03
