# energy, Re[S], Im[S], Im[G], Re[Smpa], Im[Smpa], Im[Gmpa]
8.579999999999999716e+01 -1.403439999999999976e+01 -1.503069999999999906e+00 -1.507719999999999991e-04 -1.380769687720035144e+01 -1.397181429901262151e+00 -1.407931636562459227e-04
8.589999000000000251e+01 -1.405903999999999954e+01 -1.502526999999999946e+00 -1.503420000000000049e-04 -1.382517375257659964e+01 -1.396849213275274559e+00 -1.404283564442692874e-04
8.600000000000000000e+01 -1.408516000000000012e+01 -1.502232000000000012e+00 -1.499340000000000048e-04 -1.384269692564738286e+01 -1.396526872783967033e+00 -1.400656791033608477e-04
8.609999999999999432e+01 -1.411063000000000045e+01 -1.502218000000000053e+00 -1.495570000000000048e-04 -1.386026127615446768e+01 -1.396214514828930664e+00 -1.397052292250512446e-04
8.620000000000000284e+01 -1.413701999999999970e+01 -1.501020000000000021e+00 -1.490619999999999901e-04 -1.387786868469330592e+01 -1.395912115146263899e+00 -1.393469589936818462e-04
8.629999999999999716e+01 -1.416463000000000072e+01 -1.499913999999999970e+00 -1.485740000000000042e-04 -1.389551928271536241e+01 -1.395619682447799770e+00 -1.389908570560180565e-04
8.640000000000000568e+01 -1.419322999999999979e+01 -1.499506000000000006e+00 -1.481540000000000049e-04 -1.391321320253083194e+01 -1.395337225694094352e+00 -1.386369121465909305e-04
8.650000000000000000e+01 -1.422162999999999933e+01 -1.499576999999999938e+00 -1.477840000000000067e-04 -1.393095057731133224e+01 -1.395064754095465043e+00 -1.382851130870911321e-04
8.660000999999999749e+01 -1.425079999999999991e+01 -1.498904999999999932e+00 -1.473400000000000089e-04 -1.394873332137317590e+01 -1.394802251365439671e+00 -1.379354139257180285e-04
8.670000000000000284e+01 -1.428139999999999965e+01 -1.498572999999999933e+00 -1.469259999999999956e-04 -1.396655622877750424e+01 -1.394549804459791265e+00 -1.375879082368288667e-04
8.679999999999999716e+01 -1.431321999999999939e+01 -1.499209999999999932e+00 -1.466059999999999987e-04 -1.398442477613844659e+01 -1.394307346101639311e+00 -1.372424805198556069e-04
8.689999000000000251e+01 -1.434515999999999991e+01 -1.501138000000000083e+00 -1.464120000000000070e-04 -1.400233552636214185e+01 -1.394074935000340965e+00 -1.368991890270511240e-04
8.700000000000000000e+01 -1.437702999999999953e+01 -1.502847999999999962e+00 -1.461979999999999985e-04 -1.402029399734500537e+01 -1.393852513405282378e+00 -1.365579203234530399e-04
8.709999999999999432e+01 -1.441066999999999965e+01 -1.504563000000000095e+00 -1.459789999999999927e-04 -1.403829494711077963e+01 -1.393640160273177830e+00 -1.362187664247731364e-04
8.720000000000000284e+01 -1.444547000000000025e+01 -1.507768999999999915e+00 -1.459029999999999886e-04 -1.405634030839895132e+01 -1.393437863850551350e+00 -1.358816825184077260e-04
8.729999999999999716e+01 -1.448118999999999978e+01 -1.511603000000000030e+00 -1.458839999999999876e-04 -1.407443022137511335e+01 -1.393245635384147585e+00 -1.355466581020786979e-04
8.740000000000000568e+01 -1.451927000000000056e+01 -1.517180999999999891e+00 -1.460250000000000122e-04 -1.409256482709260183e+01 -1.393063486380187177e+00 -1.352136827554290921e-04
8.750001000000000317e+01 -1.455829999999999913e+01 -1.525611000000000050e+00 -1.464369999999999940e-04 -1.411074608768640992e+01 -1.392891411904723986e+00 -1.348827131474077861e-04
8.760000999999999749e+01 -1.459922000000000075e+01 -1.537724000000000091e+00 -1.471920000000000097e-04 -1.412897051011829852e+01 -1.392729458398782150e+00 -1.345538052062832525e-04
8.770000000000000284e+01 -1.463964999999999961e+01 -1.555571000000000037e+00 -1.484919999999999871e-04 -1.414723822460919678e+01 -1.392577635120983759e+00 -1.342269481471218898e-04
8.779999999999999716e+01 -1.467735000000000056e+01 -1.579752000000000045e+00 -1.503940000000000105e-04 -1.416555302969170071e+01 -1.392435924258067503e+00 -1.339020664946148609e-04
8.789999000000000251e+01 -1.470856000000000030e+01 -1.609324999999999894e+00 -1.528160000000000087e-04 -1.418391140791358396e+01 -1.392304366970086305e+00 -1.335792152082363664e-04
8.800000000000000000e+01 -1.473067999999999955e+01 -1.641124999999999945e+00 -1.554639999999999874e-04 -1.420231902061311402e+01 -1.392182938395377212e+00 -1.332582877812612003e-04
8.809999999999999432e+01 -1.474300000000000033e+01 -1.670921000000000101e+00 -1.579399999999999955e-04 -1.422077050025813882e+01 -1.392071689837217852e+00 -1.329393709177610194e-04
8.820000000000000284e+01 -1.474694000000000038e+01 -1.694129999999999914e+00 -1.598089999999999873e-04 -1.423926783341825697e+01 -1.391970622269378621e+00 -1.326224226442723547e-04
8.829999999999999716e+01 -1.474643999999999977e+01 -1.707748000000000044e+00 -1.607819999999999931e-04 -1.425781116928398617e+01 -1.391879749585156478e+00 -1.323074332531794727e-04
8.840000000000000568e+01 -1.474657000000000018e+01 -1.710860000000000047e+00 -1.607629999999999921e-04 -1.427640065796722268e+01 -1.391799085949021908e+00 -1.319943931134160569e-04
8.850001000000000317e+01 -1.475184999999999924e+01 -1.706734999999999891e+00 -1.600489999999999986e-04 -1.429503831640456646e+01 -1.391728639265553458e+00 -1.316832616565877061e-04
8.859999000000000535e+01 -1.476249999999999929e+01 -1.699114000000000013e+00 -1.589929999999999870e-04 -1.431371682830984327e+01 -1.391668449350022430e+00 -1.313741532641313594e-04
8.870000000000000284e+01 -1.477787000000000006e+01 -1.689816999999999902e+00 -1.577720000000000066e-04 -1.433244755593759834e+01 -1.391618495067431738e+00 -1.310668730289697497e-04
8.879999999999999716e+01 -1.479752000000000045e+01 -1.679450000000000109e+00 -1.564419999999999906e-04 -1.435122317556465710e+01 -1.391578814735197511e+00 -1.307615350970331880e-04
8.890000000000000568e+01 -1.482119999999999926e+01 -1.669667999999999930e+00 -1.551609999999999871e-04 -1.437004571251746121e+01 -1.391549418384517178e+00 -1.304580993915765562e-04
8.900000000000000000e+01 -1.484758000000000067e+01 -1.660620999999999903e+00 -1.539450000000000041e-04 -1.438891532251374272e+01 -1.391530321833160722e+00 -1.301565567302338322e-04
8.909999999999999432e+01 -1.487664999999999971e+01 -1.652638000000000051e+00 -1.528260000000000035e-04 -1.440783216221894669e+01 -1.391521541178931676e+00 -1.298568980036961956e-04
8.920000000000000284e+01 -1.490761999999999965e+01 -1.645769000000000037e+00 -1.518079999999999939e-04 -1.442679638925016938e+01 -1.391523092800983852e+00 -1.295591141752309126e-04
8.929999999999999716e+01 -1.494074999999999953e+01 -1.640350999999999893e+00 -1.509229999999999914e-04 -1.444580816218016572e+01 -1.391534993361148942e+00 -1.292631962802039082e-04
8.940000000000000568e+01 -1.497484000000000037e+01 -1.636846999999999941e+00 -1.502139999999999953e-04 -1.446486764054140650e+01 -1.391557259805273672e+00 -1.289691354256061588e-04
8.950001000000000317e+01 -1.500967999999999947e+01 -1.634503999999999957e+00 -1.496120000000000034e-04 -1.448397689796349574e+01 -1.391589913149322788e+00 -1.286768936604496634e-04
8.959999999999999432e+01 -1.504540000000000077e+01 -1.633763000000000076e+00 -1.491569999999999951e-04 -1.450313035651065796e+01 -1.391632959557018934e+00 -1.283865496209812688e-04
8.970000000000000284e+01 -1.508045000000000080e+01 -1.634432000000000107e+00 -1.488340000000000051e-04 -1.452233391801931539e+01 -1.391686428188675384e+00 -1.280980072388642041e-04
8.979999999999999716e+01 -1.511570999999999998e+01 -1.634351000000000109e+00 -1.484430000000000016e-04 -1.454158583276893069e+01 -1.391750333355139313e+00 -1.278112870320797991e-04
8.990000000000000568e+01 -1.515301999999999971e+01 -1.635081000000000007e+00 -1.481210000000000003e-04 -1.456088626515303730e+01 -1.391824693442928140e+00 -1.275263804587958546e-04
9.000000000000000000e+01 -1.519084999999999930e+01 -1.638076000000000088e+00 -1.480040000000000012e-04 -1.458023538055021007e+01 -1.391909527130904323e+00 -1.272432790460544937e-04
9.009999999999999432e+01 -1.522809999999999953e+01 -1.642268999999999979e+00 -1.479960000000000108e-04 -1.459963334532849188e+01 -1.392004853391716424e+00 -1.269619743893275852e-04
9.020000000000000284e+01 -1.526465999999999923e+01 -1.647032999999999969e+00 -1.480409999999999875e-04 -1.461908032684983993e+01 -1.392110691493248842e+00 -1.266824581520768550e-04
9.029999999999999716e+01 -1.530146000000000051e+01 -1.651564000000000032e+00 -1.480639999999999973e-04 -1.463857649347462875e+01 -1.392227061000089527e+00 -1.264047220653173869e-04
9.040000999999999465e+01 -1.533873999999999960e+01 -1.656474000000000002e+00 -1.481189999999999959e-04 -1.465812397159193559e+01 -1.392353994995377819e+00 -1.261287304191066638e-04
9.049998999999999683e+01 -1.537697000000000003e+01 -1.661548000000000025e+00 -1.481850000000000051e-04 -1.467771509850912715e+01 -1.392491459702061674e+00 -1.258545849346320671e-04
9.059999999999999432e+01 -1.541647000000000034e+01 -1.668290000000000051e+00 -1.483939999999999890e-04 -1.469736180264545844e+01 -1.392639558080142725e+00 -1.255821130223940744e-04
9.070000000000000284e+01 -1.545566999999999958e+01 -1.676676999999999973e+00 -1.487489999999999949e-04 -1.471705641341637083e+01 -1.392798254840379224e+00 -1.253114161837788122e-04
9.079999999999999716e+01 -1.549488000000000021e+01 -1.686441000000000079e+00 -1.492230000000000043e-04 -1.473680106622991026e+01 -1.392967585331837066e+00 -1.250424591490447801e-04
9.090000000000000568e+01 -1.553363000000000049e+01 -1.697289000000000048e+00 -1.497919999999999916e-04 -1.475659593553434235e+01 -1.393147570930993506e+00 -1.247752340455896144e-04
9.100000000000000000e+01 -1.557253000000000043e+01 -1.709900999999999893e+00 -1.505110000000000096e-04 -1.477644119680929968e+01 -1.393338233321729458e+00 -1.245097330654211336e-04
9.110000999999999749e+01 -1.560976999999999926e+01 -1.725241999999999942e+00 -1.514710000000000004e-04 -1.479633901868825774e+01 -1.393539615168775780e+00 -1.242459221718633807e-04
9.120000000000000284e+01 -1.564395999999999987e+01 -1.740976999999999997e+00 -1.524680000000000046e-04 -1.481628360237571052e+01 -1.393751676760065950e+00 -1.239838725636005382e-04
9.129999999999999716e+01 -1.567680999999999969e+01 -1.756486999999999910e+00 -1.534429999999999876e-04 -1.483628110282779744e+01 -1.393974502726876619e+00 -1.237234977453890484e-04
9.139999000000000251e+01 -1.570790000000000042e+01 -1.772361000000000075e+00 -1.544510000000000024e-04 -1.485632770016033888e+01 -1.394208071428643780e+00 -1.234648422402651025e-04
9.149998999999999683e+01 -1.573723000000000027e+01 -1.788540999999999936e+00 -1.554840000000000041e-04 -1.487642758478996008e+01 -1.394452452826963285e+00 -1.232078468216339889e-04
9.159999999999999432e+01 -1.576285000000000025e+01 -1.804294999999999982e+00 -1.564869999999999944e-04 -1.489658095390236880e+01 -1.394707673724670860e+00 -1.229525045654853788e-04
9.170000000000000284e+01 -1.578707999999999956e+01 -1.818109999999999893e+00 -1.573199999999999913e-04 -1.491678396008185992e+01 -1.394973706965928262e+00 -1.226988591676958062e-04
9.179999999999999716e+01 -1.580846999999999980e+01 -1.832378999999999980e+00 -1.581959999999999877e-04 -1.493703879979957705e+01 -1.395250601731097051e+00 -1.224468777074093427e-04
9.190000000000000568e+01 -1.582445000000000057e+01 -1.845223000000000058e+00 -1.589619999999999868e-04 -1.495734565804521665e+01 -1.395538382544423861e+00 -1.221965529403487344e-04
9.200000000000000000e+01 -1.583276000000000039e+01 -1.854791999999999996e+00 -1.594649999999999920e-04 -1.497770472089143468e+01 -1.395837074254262955e+00 -1.219478776829641651e-04
9.210000999999999749e+01 -1.582813999999999943e+01 -1.853062999999999905e+00 -1.590349999999999978e-04 -1.499811821927091415e+01 -1.396146733545328145e+00 -1.217008201906697660e-04
9.220000000000000284e+01 -1.581872000000000078e+01 -1.815609000000000028e+00 -1.555609999999999968e-04 -1.501858021012398581e+01 -1.396467291388062026e+00 -1.214554472644561659e-04
9.229999999999999716e+01 -1.586050999999999966e+01 -1.748596999999999957e+00 -1.494300000000000110e-04 -1.503909701411997091e+01 -1.396798868145277872e+00 -1.212116780365746015e-04
9.239999000000000251e+01 -1.593773999999999980e+01 -1.726847999999999939e+00 -1.470900000000000029e-04 -1.505966471831655440e+01 -1.397141423658614601e+00 -1.209695543180887989e-04
9.250000000000000000e+01 -1.599398000000000053e+01 -1.731057000000000068e+00 -1.470239999999999937e-04 -1.508028969317580703e+01 -1.397495088855476242e+00 -1.207289968217705942e-04
9.259999999999999432e+01 -1.603315999999999875e+01 -1.735681999999999947e+00 -1.470400000000000016e-04 -1.510096595249347651e+01 -1.397859786135057014e+00 -1.204900711226904126e-04
9.270000000000000284e+01 -1.605686999999999998e+01 -1.733473999999999959e+00 -1.465190000000000112e-04 -1.512169574970968178e+01 -1.398235577475584135e+00 -1.202527463183246587e-04
9.279999999999999716e+01 -1.606232999999999933e+01 -1.709012999999999893e+00 -1.441729999999999900e-04 -1.514247927976229668e+01 -1.398622490383540251e+00 -1.200170156979846463e-04
9.290000000000000568e+01 -1.606704999999999828e+01 -1.622662000000000049e+00 -1.366279999999999936e-04 -1.516331673872342201e+01 -1.399020552706127463e+00 -1.197828726085216675e-04
9.300000000000000000e+01 -1.618553999999999959e+01 -1.477368999999999932e+00 -1.239020000000000074e-04 -1.518420832380531316e+01 -1.399429792633211322e+00 -1.195503104539904289e-04
9.310000999999999749e+01 -1.639669999999999916e+01 -1.466018999999999961e+00 -1.222530000000000101e-04 -1.520515633068054306e+01 -1.399850281305215383e+00 -1.193192996750502783e-04
9.320000000000000284e+01 -1.652437000000000111e+01 -1.535339000000000009e+00 -1.275009999999999978e-04 -1.522615466691764041e+01 -1.400281919785463680e+00 -1.190899028499593429e-04
9.329999999999999716e+01 -1.659894999999999854e+01 -1.581336999999999993e+00 -1.309019999999999878e-04 -1.524720982512815404e+01 -1.400724865121480534e+00 -1.188620444915996149e-04
9.339999000000000251e+01 -1.667508000000000123e+01 -1.602030000000000065e+00 -1.321910000000000088e-04 -1.526831779607070594e+01 -1.401179058298182456e+00 -1.186357638025883345e-04
9.350000000000000000e+01 -1.677525999999999939e+01 -1.631369000000000069e+00 -1.341220000000000010e-04 -1.528948512403408699e+01 -1.401644667217307516e+00 -1.184109868096987743e-04
9.359999999999999432e+01 -1.684420000000000073e+01 -1.700881000000000087e+00 -1.394070000000000021e-04 -1.531070567191677156e+01 -1.402121584198096738e+00 -1.181877749116782943e-04
9.370000000000000284e+01 -1.685790000000000077e+01 -1.721001000000000003e+00 -1.407649999999999982e-04 -1.533198175884607473e+01 -1.402609885874852136e+00 -1.179660993510642291e-04
9.379999999999999716e+01 -1.693355000000000032e+01 -1.690080999999999944e+00 -1.377999999999999885e-04 -1.535331359137823171e+01 -1.403109603251323945e+00 -1.177459539778088224e-04
9.390000000000000568e+01 -1.703368000000000038e+01 -1.693146999999999958e+00 -1.375519999999999868e-04 -1.537470137726622887e+01 -1.403620767692400628e+00 -1.175273326961848527e-04
9.400001000000000317e+01 -1.714375000000000071e+01 -1.702053000000000038e+00 -1.377530000000000074e-04 -1.539614747267657968e+01 -1.404143463765656685e+00 -1.173102078298683866e-04
9.410000999999999749e+01 -1.727062000000000097e+01 -1.732367999999999908e+00 -1.396349999999999870e-04 -1.541764779900296034e+01 -1.404677619038698699e+00 -1.170946168109990467e-04
9.420000000000000284e+01 -1.739236000000000004e+01 -1.795272999999999897e+00 -1.441280000000000133e-04 -1.543920255068499614e+01 -1.405223262514782689e+00 -1.168805532522738879e-04
9.429999999999999716e+01 -1.749710999999999927e+01 -1.872333999999999943e+00 -1.497620000000000071e-04 -1.546081625169300544e+01 -1.405780536162108740e+00 -1.166679684557384819e-04
9.439999000000000251e+01 -1.758644999999999925e+01 -1.962439999999999962e+00 -1.564340000000000001e-04 -1.548248479307732950e+01 -1.406349361722252000e+00 -1.164568991109928632e-04
9.450000000000000000e+01 -1.765298999999999907e+01 -2.064634999999999998e+00 -1.640869999999999894e-04 -1.550421489969765254e+01 -1.406929945182677111e+00 -1.162472763384063949e-04
9.459999999999999432e+01 -1.766609000000000052e+01 -2.175148000000000081e+00 -1.725159999999999996e-04 -1.552600027808677829e+01 -1.407522148088651281e+00 -1.160391575177118509e-04
9.470000000000000284e+01 -1.756494999999999962e+01 -2.187635000000000218e+00 -1.735089999999999950e-04 -1.554784331574292544e+01 -1.408126062243875820e+00 -1.158325159425480690e-04
9.479999999999999716e+01 -1.767885000000000062e+01 -1.931645000000000056e+00 -1.526359999999999935e-04 -1.556974423149416609e+01 -1.408741722363694882e+00 -1.156273459927688687e-04
9.490000000000000568e+01 -1.803302000000000049e+01 -1.974893000000000010e+00 -1.547990000000000065e-04 -1.559170324543421060e+01 -1.409369163547308679e+00 -1.154236420996492305e-04
9.500001000000000317e+01 -1.824092999999999876e+01 -2.155895999999999813e+00 -1.680599999999999867e-04 -1.561372278358659926e+01 -1.410008485798032396e+00 -1.152213785941285680e-04
9.509999000000000535e+01 -1.837838999999999956e+01 -2.335668000000000077e+00 -1.813010000000000045e-04 -1.563579424410512608e+01 -1.410659465731688433e+00 -1.150206304702224767e-04
