# energy, Re[S], Im[S], Im[G], Re[Smpa], Im[Smpa], Im[Gmpa]
2.800000999999999518e+00 6.116849000000000203e+00 -1.761999999999999894e-03 -1.601340000000000088e-04 6.089586772306101459e+00 9.448388694089482343e-03 8.731155827463627124e-04
2.900002000000000191e+00 6.102234000000000158e+00 -2.018999999999999961e-03 -1.969150000000000078e-04 6.072209021202807477e+00 7.202165243941349715e-03 7.157111757521372958e-04
3.000004000000000115e+00 6.087579999999999991e+00 -2.317000000000000049e-03 -2.430529999999999919e-04 6.054751401716002235e+00 4.903278779432529433e-03 5.254541893963739782e-04
3.099997999999999809e+00 6.072890000000000121e+00 -2.611000000000000040e-03 -2.954340000000000178e-04 6.037214137949020731e+00 2.550467686460944350e-03 2.956294440837826574e-04
3.199999999999999734e+00 6.058156999999999570e+00 -2.837000000000000112e-03 -3.472479999999999794e-04 6.019593051971853015e+00 1.418395001495653673e-04 1.784121092364781110e-05
3.300000999999999518e+00 6.043224999999999625e+00 -2.975000000000000214e-03 -3.952939999999999731e-04 6.001888332752262301e+00 -2.323954425052177086e-03 -3.183411751585055725e-04
3.400002000000000191e+00 6.028084999999999916e+00 -3.197000000000000189e-03 -4.628209999999999789e-04 5.984098399698872583e+00 -4.848542847528891642e-03 -7.260930620576427994e-04
3.500004000000000115e+00 6.012872999999999912e+00 -3.527000000000000187e-03 -5.585120000000000492e-04 5.966221652193126168e+00 -7.433604121262815667e-03 -1.222172983786531508e-03
3.599998999999999949e+00 5.997627999999999737e+00 -3.847000000000000159e-03 -6.692760000000000072e-04 5.948258090207475313e+00 -1.008062725251179792e-02 -1.828047720905252123e-03
3.699999999999999734e+00 5.982286000000000215e+00 -4.100000000000000346e-03 -7.871949999999999737e-04 5.930203924999539744e+00 -1.279170808098495371e-02 -2.571728401268705451e-03
3.800000999999999518e+00 5.966787000000000063e+00 -4.203000000000000139e-03 -8.951449999999999685e-04 5.912058760403440694e+00 -1.556849586770470140e-02 -3.489887897336424460e-03
3.900003000000000331e+00 5.950605000000000366e+00 -4.204000000000000271e-03 -9.996609999999999958e-04 5.893820925673083799e+00 -1.841288138659802343e-02 -4.631415297302868793e-03
4.000004999999999811e+00 5.934287000000000312e+00 -5.165000000000000320e-03 -1.379999999999999933e-03 5.875489097485075085e+00 -2.132675742933010099e-02 -6.062362526303876308e-03
4.099999000000000393e+00 5.918508000000000102e+00 -6.000000000000000125e-03 -1.814000000000000074e-03 5.857063233405598091e+00 -2.431186319962641562e-02 -7.873354891892390614e-03
4.200001000000000317e+00 5.902572000000000152e+00 -6.496000000000000038e-03 -2.240999999999999936e-03 5.838538848941699833e+00 -2.737072050809130630e-02 -1.019182851826502464e-02
4.300001999999999214e+00 5.886090000000000266e+00 -6.884000000000000362e-03 -2.736000000000000151e-03 5.819916049424112003e+00 -3.050517213714210030e-02 -1.319959222312004112e-02
4.400003999999999138e+00 5.869125000000000369e+00 -7.986000000000000043e-03 -3.700000000000000164e-03 5.801192895769595737e+00 -3.371746028232958103e-02 -1.716366680763077232e-02
4.499997999999999720e+00 5.852729000000000070e+00 -9.535000000000000073e-03 -5.211000000000000354e-03 5.782369502814052709e+00 -3.700953901002956847e-02 -2.248663029706806857e-02
4.599999999999999645e+00 5.836591000000000307e+00 -1.088800000000000011e-02 -7.119999999999999593e-03 5.763441264182027624e+00 -4.038426197833189235e-02 -2.979890302952702824e-02
4.700001999999999569e+00 5.820484999999999687e+00 -1.200299999999999978e-02 -9.558999999999999789e-03 5.744408074472898917e+00 -4.384377485023494003e-02 -4.012402403790966271e-02
4.800003000000000242e+00 5.804232999999999976e+00 -1.294700000000000017e-02 -1.283600000000000019e-02 5.725268506668718338e+00 -4.739052985087299774e-02 -5.521041613831433742e-02
4.900004000000000914e+00 5.787810999999999595e+00 -1.380100000000000077e-02 -1.750499999999999973e-02 5.706020741602618074e+00 -5.102713526622659757e-02 -7.823047054776288700e-02
4.999999000000000748e+00 5.771213000000000370e+00 -1.458300000000000048e-02 -2.451000000000000054e-02 5.686664305629356875e+00 -5.475602861670014754e-02 -1.153955052318967195e-01
5.099999999999999645e+00 5.754415999999999976e+00 -1.527399999999999938e-02 -3.564699999999999813e-02 5.667195230112611171e+00 -5.858041543272163310e-02 -1.801686600703277796e-01
5.200001999999999569e+00 5.737275000000000347e+00 -1.587699999999999875e-02 -5.495300000000000185e-02 5.647612825441266970e+00 -6.250297106846658401e-02 -3.059940121062815765e-01
5.300003000000000242e+00 5.719799000000000078e+00 -1.668499999999999844e-02 -9.452699999999999991e-02 5.627915828539950205e+00 -6.652657658064797808e-02 -5.942387360554780562e-01
5.400004000000000914e+00 5.702182999999999780e+00 -1.769899999999999946e-02 -1.931680000000000064e-01 5.608102388596861942e+00 -7.065433781607866059e-02 -1.462914356954850392e+00
5.500000000000000000e+00 5.684682999999999709e+00 -1.873400000000000065e-02 -5.436520000000000241e-01 5.588171851587744321e+00 -7.488921997903563721e-02 -5.595984670135798034e+00
5.600001000000000673e+00 5.666993999999999865e+00 -1.941299999999999970e-02 -3.990073999999999899e+00 5.568120576113591014e+00 -7.923494386770868481e-02 -1.086222958991494636e+01
5.700003000000000597e+00 5.648458999999999897e+00 -1.996500000000000011e-02 -6.534968000000000110e+00 5.547947714036865818e+00 -8.369476616884097275e-02 -2.778191964441777628e+00
5.800004000000001270e+00 5.629615000000000258e+00 -2.161000000000000074e-02 -7.325850000000000417e-01 5.527652042526196574e+00 -8.827214699560248512e-02 -1.076915626970670337e+00
5.899999000000001104e+00 5.611531000000000269e+00 -2.313499999999999931e-02 -2.762519999999999976e-01 5.507232981076111145e+00 -9.297052856969800771e-02 -5.706911211975052023e-01
6.000000000000000000e+00 5.593066999999999567e+00 -2.398899999999999991e-02 -1.443679999999999963e-01 5.486686494293007144e+00 -9.779429895180613563e-02 -3.581494027652359913e-01
6.100001000000000673e+00 5.573724000000000345e+00 -2.490300000000000152e-02 -8.971200000000000008e-02 5.466012247983428551e+00 -1.027471511444515428e-01 -2.490847788611088853e-01
6.200003000000000597e+00 5.553930000000000256e+00 -2.668299999999999839e-02 -6.381699999999999873e-02 5.445208514156993473e+00 -1.078332611863168644e-01 -1.854899975148879832e-01
6.300004000000001270e+00 5.534667999999999921e+00 -2.877800000000000150e-02 -4.906200000000000144e-02 5.424274233718934468e+00 -1.130568117344745716e-01 -1.450032886779183960e-01
6.399999000000001104e+00 5.515426999999999857e+00 -3.054000000000000117e-02 -3.898499999999999882e-02 5.403209045090717311e+00 -1.184219776020540849e-01 -1.175271285151101575e-01
6.500001000000001028e+00 5.495803000000000438e+00 -3.212000000000000272e-02 -3.182000000000000106e-02 5.382008848511078192e+00 -1.239340825388433043e-01 -9.795100160659452049e-02
6.600003000000000952e+00 5.475731999999999822e+00 -3.385500000000000315e-02 -2.675999999999999907e-02 5.360673828918228523e+00 -1.295975605832746513e-01 -8.346419968643732645e-02
6.700003000000000597e+00 5.455477000000000132e+00 -3.581800000000000261e-02 -2.310699999999999907e-02 5.339203218907332626e+00 -1.354172853384358888e-01 -7.241125067106535251e-02
6.800003000000000242e+00 5.435023000000000160e+00 -3.780599999999999933e-02 -2.027599999999999889e-02 5.317595496171912295e+00 -1.413985534778974262e-01 -6.376411444127395856e-02
6.900002999999999886e+00 5.414253999999999678e+00 -3.998600000000000071e-02 -1.810099999999999903e-02 5.295849680972632534e+00 -1.475467499776290659e-01 -5.685638537490194516e-02
7.000002999999999531e+00 5.393493999999999566e+00 -4.231200000000000239e-02 -1.638300000000000173e-02 5.273964928900453764e+00 -1.538674658505673198e-01 -5.123992021174488681e-02
7.100003000000000952e+00 5.372511000000000259e+00 -4.427099999999999785e-02 -1.482499999999999964e-02 5.251940551241213839e+00 -1.603665035524224347e-01 -4.660391439441658595e-02
7.200003000000000597e+00 5.350539999999999630e+00 -4.617899999999999783e-02 -1.349200000000000052e-02 5.229776037869411809e+00 -1.670498815620091726e-01 -4.272703376266810682e-02
7.300003000000000242e+00 5.327931999999999668e+00 -4.903500000000000220e-02 -1.260099999999999935e-02 5.207471082965485110e+00 -1.739238378449655675e-01 -3.944799985150843763e-02
7.400002999999999886e+00 5.305759000000000114e+00 -5.260100000000000192e-02 -1.198600000000000013e-02 5.185025613878259776e+00 -1.809948318398870715e-01 -3.664690923405162365e-02
7.500002999999999531e+00 5.283813999999999567e+00 -5.585400000000000087e-02 -1.136500000000000010e-02 5.162439823481336454e+00 -1.882695445203987905e-01 -3.423302325470945623e-02
7.600003000000000952e+00 5.261492999999999753e+00 -5.896799999999999958e-02 -1.077600000000000086e-02 5.139714206397431262e+00 -1.957548759823668494e-01 -3.213658184177563271e-02
7.700003000000000597e+00 5.238853999999999900e+00 -6.205600000000000005e-02 -1.023800000000000057e-02 5.116849599485719935e+00 -2.034579398781218851e-01 -3.030319004019720042e-02
7.800003000000000242e+00 5.215537999999999563e+00 -6.511200000000000321e-02 -9.742000000000000659e-03 5.093847227001200295e+00 -2.113860538646712417e-01 -2.868989028471757505e-02
7.900002999999999886e+00 5.191635999999999918e+00 -6.879599999999999604e-02 -9.372999999999999388e-03 5.070708750837083834e+00 -2.195467250446926366e-01 -2.726236381483368096e-02
8.000002999999999531e+00 5.167824000000000417e+00 -7.302000000000000157e-02 -9.096999999999999184e-03 5.047436326245372307e+00 -2.279476291511798314e-01 -2.599290355581667170e-02
8.100003000000000952e+00 5.144197000000000131e+00 -7.716199999999999448e-02 -8.826000000000000512e-03 5.024032663387877129e+00 -2.365965819516018254e-01 -2.485892363271804961e-02
8.200003000000000597e+00 5.120250999999999664e+00 -8.091600000000000181e-02 -8.524999999999999592e-03 5.000501094988296202e+00 -2.455015010169456779e-01 -2.384184830133949731e-02
8.300003000000000242e+00 5.095562000000000147e+00 -8.452600000000000391e-02 -8.226000000000000673e-03 4.976845650219025252e+00 -2.546703556063326657e-01 -2.292627315273035662e-02
8.400002999999999886e+00 5.070196000000000147e+00 -8.836800000000000210e-02 -7.964000000000000593e-03 4.953071134741747095e+00 -2.641111019498837420e-01 -2.209932436981371442e-02
8.500002999999999531e+00 5.044336999999999627e+00 -9.227299999999999391e-02 -7.721999999999999698e-03 4.929183216499091635e+00 -2.738316006630601152e-01 -2.135016384016033206e-02
8.600003000000000952e+00 5.017622000000000249e+00 -9.603299999999999337e-02 -7.478000000000000272e-03 4.905188516385710074e+00 -2.838395123888398652e-01 -2.066960290165512429e-02
8.700003000000000597e+00 4.989480000000000359e+00 -9.985600000000000032e-02 -7.248000000000000102e-03 4.881094702259007434e+00 -2.941421670388171261e-01 -2.004979782729125054e-02
8.800003000000000242e+00 4.959098000000000006e+00 -1.048660000000000009e-01 -7.102999999999999939e-03 4.856910583814601168e+00 -3.047464011982909948e-01 -1.948400737954900791e-02
8.899993000000000265e+00 4.928753999999999635e+00 -1.133259999999999962e-01 -7.179999999999999750e-03 4.832648634645411612e+00 -3.156572506333661376e-01 -1.896644740943545862e-02
8.999992999999999910e+00 4.900458999999999676e+00 -1.214640000000000025e-01 -7.220999999999999988e-03 4.808315361743694893e+00 -3.268820997876848988e-01 -1.849193037767680320e-02
9.100003000000000952e+00 4.870709999999999873e+00 -1.290290000000000048e-01 -7.206999999999999865e-03 4.783923491809695783e+00 -3.384250062079592336e-01 -1.805600349833673401e-02
9.200003000000000597e+00 4.839983000000000146e+00 -1.381989999999999885e-01 -7.263000000000000358e-03 4.759492074028295328e+00 -3.502860242094425480e-01 -1.765480024490637817e-02
9.300003000000000242e+00 4.809587999999999752e+00 -1.485549999999999926e-01 -7.359000000000000090e-03 4.735034264626793110e+00 -3.624666220355888813e-01 -1.728474311591711443e-02
9.400002999999999886e+00 4.779130000000000322e+00 -1.594069999999999931e-01 -7.457000000000000087e-03 4.710567013876919340e+00 -3.749645867092965545e-01 -1.694264465550880672e-02
9.500002999999999531e+00 4.748421999999999699e+00 -1.713060000000000138e-01 -7.577999999999999667e-03 4.686108475971519027e+00 -3.877745667822920517e-01 -1.662559615248483322e-02
9.600003000000000952e+00 4.718230000000000146e+00 -1.842439999999999911e-01 -7.720000000000000299e-03 4.661677731839095173e+00 -4.008873893695974466e-01 -1.633091054144102799e-02
9.700003000000000597e+00 4.688824000000000325e+00 -1.973799999999999999e-01 -7.848000000000000809e-03 4.637294345167044973e+00 -4.142892940606591745e-01 -1.605607257857726705e-02
9.800003000000000242e+00 4.659482999999999819e+00 -2.096480000000000010e-01 -7.920999999999999222e-03 4.612977698484114875e+00 -4.279610989496546170e-01 -1.579869539987896129e-02
9.899993000000000265e+00 4.628231000000000428e+00 -2.215759999999999952e-01 -7.959000000000000796e-03 4.588748464968277041e+00 -4.418759278388528777e-01 -1.555650670146160701e-02
9.999992999999999910e+00 4.595314000000000121e+00 -2.361290000000000056e-01 -8.068000000000000518e-03 4.564617624964197873e+00 -4.560039521394710915e-01 -1.532722247547131829e-02
1.010000300000000095e+01 4.564396000000000342e+00 -2.512659999999999894e-01 -8.182999999999999302e-03 4.540596887323879116e+00 -4.703047319128291770e-01 -1.510864716805115048e-02
1.020000300000000060e+01 4.530419000000000196e+00 -2.665270000000000139e-01 -8.273000000000000839e-03 4.516696368631269110e+00 -4.847265219572349793e-01 -1.489864774138845334e-02
1.030000300000000024e+01 4.496890999999999750e+00 -2.855739999999999945e-01 -8.460000000000000506e-03 4.492909867607544960e+00 -4.992134012521347586e-01 -1.469504569565299214e-02
1.040000299999999989e+01 4.465199000000000140e+00 -3.064749999999999974e-01 -8.677999999999999950e-03 4.469221227041834332e+00 -5.137001499179286723e-01 -1.449571860940468589e-02
1.050000299999999953e+01 4.435163000000000189e+00 -3.269989999999999841e-01 -8.864000000000000351e-03 4.445598248961677434e+00 -5.281152076108370785e-01 -1.429861038554379633e-02
1.060000300000000095e+01 4.405192000000000441e+00 -3.474010000000000153e-01 -9.024000000000000771e-03 4.421988821906420952e+00 -5.423834782373849750e-01 -1.410178690538127499e-02
1.070000300000000060e+01 4.375149999999999650e+00 -3.682250000000000245e-01 -9.173999999999999863e-03 4.398317244980393781e+00 -5.564306987390371662e-01 -1.390351731339397635e-02
1.079999300000000062e+01 4.345016000000000211e+00 -3.895460000000000034e-01 -9.315000000000000363e-03 4.374483731622639482e+00 -5.701882054409537215e-01 -1.370240110248658119e-02
1.089999300000000027e+01 4.315386000000000166e+00 -4.118519999999999959e-01 -9.461999999999999925e-03 4.350353525206944738e+00 -5.836062687095938672e-01 -1.349741493745043250e-02
1.100000299999999953e+01 4.285787000000000013e+00 -4.335049999999999737e-01 -9.575999999999999443e-03 4.325769789979581503e+00 -5.966563435654299585e-01 -1.328814929060387340e-02
1.110000300000000095e+01 4.254474000000000089e+00 -4.562379999999999769e-01 -9.693000000000000227e-03 4.300558333524627130e+00 -6.093412088471016341e-01 -1.307494098660099205e-02
1.120000300000000060e+01 4.223885000000000112e+00 -4.817649999999999988e-01 -9.851999999999999647e-03 4.274523397162147020e+00 -6.217104436829276048e-01 -1.285886209444063802e-02
1.130000300000000024e+01 4.194563999999999737e+00 -5.076460000000000417e-01 -1.000400000000000074e-02 4.247469289753146526e+00 -6.338618218800458060e-01 -1.264183612501737150e-02
1.140000299999999989e+01 4.166388000000000424e+00 -5.342249999999999499e-01 -1.015399999999999983e-02 4.219212681797806397e+00 -6.459452061428012648e-01 -1.242656491255685232e-02
1.150000299999999953e+01 4.138803000000000232e+00 -5.598229999999999595e-01 -1.027199999999999988e-02 4.189598472352434655e+00 -6.581597394393292610e-01 -1.221637931182298700e-02
1.160000300000000095e+01 4.110031000000000212e+00 -5.851870000000000127e-01 -1.036800000000000048e-02 4.158514455318345071e+00 -6.707452287334270125e-01 -1.201500058932812066e-02
1.169999300000000098e+01 4.079926000000000386e+00 -6.123610000000000442e-01 -1.047799999999999947e-02 4.125905673389391737e+00 -6.839670989641835064e-01 -1.182625941543422911e-02
1.179999300000000062e+01 4.052228000000000385e+00 -6.422330000000000538e-01 -1.062600000000000003e-02 4.091766669655543254e+00 -6.981048678447021594e-01 -1.165370694633266827e-02
