# energy, Re[S], Im[S], Im[G], Re[Smpa], Im[Smpa], Im[Gmpa]
4.429999800000000221e+01 -2.042669999999997543e-01 -1.539729999999999988e-01 -7.773849121125712860e-05 -1.939486923564404663e-01 -1.373647217080106453e-01 -6.938557809100375114e-05
4.439999800000000363e+01 -2.052269999999998262e-01 -1.536140000000000005e-01 -7.720655571675682420e-05 -1.948696790007951041e-01 -1.368189709101257090e-01 -6.879747076114728040e-05
4.449999800000000505e+01 -2.061799999999998079e-01 -1.533090000000000008e-01 -7.670566824121948500e-05 -1.957843364980527689e-01 -1.362776402979400392e-01 -6.821619333391413013e-05
4.459999799999999937e+01 -2.070689999999997255e-01 -1.530160000000000131e-01 -7.621470041372894078e-05 -1.966927442675632798e-01 -1.357406575778538071e-01 -6.764163488476583846e-05
4.469999800000000079e+01 -2.079119999999998747e-01 -1.527000000000000024e-01 -7.571611611439586743e-05 -1.975949793736543891e-01 -1.352079532419821761e-01 -6.707368746900466941e-05
4.479999800000000221e+01 -2.087699999999994560e-01 -1.523470000000000102e-01 -7.520291588313723766e-05 -1.984911166576053820e-01 -1.346794603691759962e-01 -6.651224596700292598e-05
4.489999800000000363e+01 -2.096599999999995134e-01 -1.520269999999999955e-01 -7.470965378329959847e-05 -1.993812288599131621e-01 -1.341551144446327115e-01 -6.595720794233513658e-05
4.499999800000000505e+01 -2.105149999999995636e-01 -1.517840000000000023e-01 -7.425782569926950055e-05 -2.002653867336603444e-01 -1.336348531960955266e-01 -6.540847351145833626e-05
4.509999799999999937e+01 -2.112939999999996488e-01 -1.515539999999999943e-01 -7.381585478500999643e-05 -2.011436591497224868e-01 -1.331186164448792952e-01 -6.486594522374718337e-05
4.519999800000000079e+01 -2.119739999999996627e-01 -1.513950000000000018e-01 -7.341181857354010657e-05 -2.020161131944819832e-01 -1.326063459701688207e-01 -6.432952795083104309e-05
4.529999800000000221e+01 -2.124489999999994438e-01 -1.510489999999999888e-01 -7.292101388526250286e-05 -2.028828142606624030e-01 -1.320979853852183583e-01 -6.379912878430355101e-05
4.539999800000000363e+01 -2.129829999999994783e-01 -1.505960000000000076e-01 -7.238220188965165634e-05 -2.037438261318418320e-01 -1.315934800242372360e-01 -6.327465694098070414e-05
4.549999800000000505e+01 -2.135209999999996278e-01 -1.499089999999999867e-01 -7.173543367339701516e-05 -2.045992110611510872e-01 -1.310927768388863157e-01 -6.275602367497764829e-05
4.559999799999999937e+01 -2.143189999999997042e-01 -1.491639999999999910e-01 -7.106520026912403634e-05 -2.054490298446223773e-01 -1.305958243034306410e-01 -6.224314219595574143e-05
4.569999800000000079e+01 -2.152939999999996523e-01 -1.485239999999999894e-01 -7.044941507398519507e-05 -2.062933418896109594e-01 -1.301025723276979518e-01 -6.173592759296204027e-05
4.579999800000000221e+01 -2.162829999999997810e-01 -1.480470000000000119e-01 -6.991527709490448690e-05 -2.071322052786783163e-01 -1.296129721770883925e-01 -6.123429676334779959e-05
4.589999800000000363e+01 -2.172349999999996228e-01 -1.476260000000000072e-01 -6.941157806569908510e-05 -2.079656768292867941e-01 -1.291269763989607577e-01 -6.073816834630582206e-05
4.599999800000000505e+01 -2.181919999999997195e-01 -1.472590000000000010e-01 -6.893687160057114169e-05 -2.087938121496334953e-01 -1.286445387547932306e-01 -6.024746266061696532e-05
4.609999799999999937e+01 -2.190549999999995556e-01 -1.469709999999999905e-01 -6.850273851386780560e-05 -2.096166656909134174e-01 -1.281656141575803487e-01 -5.976210164623736764e-05
4.619999800000000079e+01 -2.199039999999996553e-01 -1.465990000000000071e-01 -6.803278315158744593e-05 -2.104342907962875597e-01 -1.276901586139840561e-01 -5.928200880939705195e-05
4.629999800000000221e+01 -2.207839999999996472e-01 -1.462990000000000124e-01 -6.759943242743624004e-05 -2.112467397467999719e-01 -1.272181291708064654e-01 -5.880710917091365697e-05
4.639999800000000363e+01 -2.215849999999996989e-01 -1.460170000000000079e-01 -6.717769993856686085e-05 -2.120540638044722814e-01 -1.267494838653960287e-01 -5.833732921745466278e-05
4.649999800000000505e+01 -2.223659999999996195e-01 -1.457110000000000072e-01 -6.674803694945082857e-05 -2.128563132527833135e-01 -1.262841816796386463e-01 -5.787259685550842116e-05
4.659999799999999937e+01 -2.231449999999997047e-01 -1.453659999999999952e-01 -6.630366417262643442e-05 -2.136535374347272032e-01 -1.258221824972186598e-01 -5.741284136784704150e-05
4.669999800000000079e+01 -2.239829999999995991e-01 -1.450460000000000083e-01 -6.587367707098324776e-05 -2.144457847886206969e-01 -1.253634470638670395e-01 -5.695799337228563060e-05
4.679999800000000221e+01 -2.248049999999994775e-01 -1.447869999999999990e-01 -6.547439329729114134e-05 -2.152331028818252889e-01 -1.249079369503411779e-01 -5.650798478256108660e-05
4.689999800000000363e+01 -2.255959999999994636e-01 -1.445960000000000023e-01 -6.510862379363550737e-05 -2.160155384425309633e-01 -1.244556145179054607e-01 -5.606274877116997182e-05
4.699999800000000505e+01 -2.262369999999997994e-01 -1.443929999999999936e-01 -6.474040801290257803e-05 -2.167931373897368230e-01 -1.240064428861036572e-01 -5.562221973401999825e-05
4.709999799999999937e+01 -2.268969999999996823e-01 -1.440770000000000106e-01 -6.432423163634973890e-05 -2.175659448615563374e-01 -1.235603859026336848e-01 -5.518633325676279892e-05
4.719999800000000079e+01 -2.276019999999996379e-01 -1.437869999999999981e-01 -6.392243851021162430e-05 -2.183340052419607269e-01 -1.231174081151542032e-01 -5.475502608268832314e-05
4.729999800000000221e+01 -2.282639999999998004e-01 -1.435029999999999917e-01 -6.352624048233965019e-05 -2.190973621860686782e-01 -1.226774747448666214e-01 -5.432823608207096484e-05
4.739999800000000363e+01 -2.289389999999995595e-01 -1.432090000000000030e-01 -6.312837469679375704e-05 -2.198560586440808096e-01 -1.222405516617312282e-01 -5.390590222286750132e-05
4.749999800000000505e+01 -2.295759999999997802e-01 -1.429429999999999867e-01 -6.274568732341898774e-05 -2.206101368839485932e-01 -1.218066053611899513e-01 -5.348796454267639274e-05
4.759999799999999937e+01 -2.301629999999996734e-01 -1.426270000000000038e-01 -6.234393352852274979e-05 -2.213596385128631661e-01 -1.213756029422771443e-01 -5.307436412187415260e-05
4.769999800000000079e+01 -2.307729999999996728e-01 -1.422579999999999956e-01 -6.192186711553785263e-05 -2.221046044976411338e-01 -1.209475120870130288e-01 -5.266504305785319297e-05
4.779999800000000221e+01 -2.314059999999997785e-01 -1.418979999999999964e-01 -6.150662834369742993e-05 -2.228450751840777011e-01 -1.205223010409819107e-01 -5.225994444029094255e-05
4.789999800000000363e+01 -2.320129999999998027e-01 -1.414960000000000107e-01 -6.107625435044339952e-05 -2.235810903153371276e-01 -1.200999385950068388e-01 -5.185901232738613406e-05
4.799999800000000505e+01 -2.326939999999995123e-01 -1.410349999999999937e-01 -6.062338554035015255e-05 -2.243126890494381853e-01 -1.196803940678388689e-01 -5.146219172300312445e-05
4.809999799999999937e+01 -2.335309999999997110e-01 -1.406540000000000012e-01 -6.020761145094749274e-05 -2.250399099758944588e-01 -1.192636372897876162e-01 -5.106942855467035646e-05
4.819999800000000079e+01 -2.342359999999996667e-01 -1.404829999999999968e-01 -5.988461310235432440e-05 -2.257627911315612246e-01 -1.188496385872238881e-01 -5.068066965238213933e-05
4.829999800000000221e+01 -2.347429999999994799e-01 -1.402180000000000093e-01 -5.952435671532560740e-05 -2.264813700157372600e-01 -1.184383687678939451e-01 -5.029586272815917460e-05
4.839999800000000363e+01 -2.353249999999995623e-01 -1.397279999999999911e-01 -5.907126199541074918e-05 -2.271956836045704864e-01 -1.180297991069860497e-01 -4.991495635632353049e-05
4.849999800000000505e+01 -2.360439999999996985e-01 -1.393189999999999984e-01 -5.865516863141139950e-05 -2.279057683648058052e-01 -1.176239013338985784e-01 -4.953789995444971787e-05
4.859999799999999937e+01 -2.367489999999996542e-01 -1.389549999999999952e-01 -5.826090233303886921e-05 -2.286116602669160391e-01 -1.172206476196612224e-01 -4.916464376495567607e-05
4.869999800000000079e+01 -2.374459999999998239e-01 -1.386129999999999862e-01 -5.787858618517273233e-05 -2.293133947976555009e-01 -1.168200105649639525e-01 -4.879513883729883823e-05
4.879999800000000221e+01 -2.380899999999996908e-01 -1.382589999999999930e-01 -5.749404993441717187e-05 -2.300110069720643913e-01 -1.164219631887541545e-01 -4.842933701074719657e-05
4.889999800000000363e+01 -2.388059999999998517e-01 -1.378030000000000088e-01 -5.706976616741546638e-05 -2.307045313449618273e-01 -1.160264789173638122e-01 -4.806719089769528766e-05
4.899999800000000505e+01 -2.396359999999995161e-01 -1.374519999999999909e-01 -5.669151289999424173e-05 -2.313940020219538707e-01 -1.156335315741322950e-01 -4.770865386749887353e-05
4.909999799999999937e+01 -2.404269999999995022e-01 -1.372099999999999986e-01 -5.636073313952126221e-05 -2.320794526699844762e-01 -1.152430953694925791e-01 -4.735368003080235881e-05
4.919999800000000079e+01 -2.411429999999996632e-01 -1.369910000000000017e-01 -5.604175563646393072e-05 -2.327609165274563963e-01 -1.148551448914917200e-01 -4.700222422433626376e-05
4.929999800000000221e+01 -2.418059999999995213e-01 -1.367619999999999947e-01 -5.572094844737164723e-05 -2.334384264139442999e-01 -1.144696550967180121e-01 -4.665424199616217455e-05
4.939999800000000363e+01 -2.424599999999994537e-01 -1.364970000000000072e-01 -5.538769204412583892e-05 -2.341120147395249762e-01 -1.140866013016097191e-01 -4.630968959134523522e-05
4.949999800000000505e+01 -2.431139999999998302e-01 -1.362109999999999987e-01 -5.504818713085328551e-05 -2.347817135137433286e-01 -1.137059591741225728e-01 -4.596852393803469258e-05
4.959999799999999937e+01 -2.437919999999995646e-01 -1.359110000000000040e-01 -5.470528232629440153e-05 -2.354475543542353666e-01 -1.133277047257333220e-01 -4.563070263393489626e-05
4.969999800000000079e+01 -2.444989999999997998e-01 -1.356120000000000103e-01 -5.436502997743406055e-05 -2.361095684950260676e-01 -1.129518143037603062e-01 -4.529618393314964377e-05
4.979999800000000221e+01 -2.452309999999995327e-01 -1.353389999999999871e-01 -5.403739757137041526e-05 -2.367677867945190973e-01 -1.125782645839822904e-01 -4.496492673338453589e-05
4.989999800000000363e+01 -2.459819999999997009e-01 -1.351050000000000029e-01 -5.372742456404051582e-05 -2.374222397431948184e-01 -1.122070325635374927e-01 -4.463689056349200087e-05
4.999999800000000505e+01 -2.467249999999996390e-01 -1.349019999999999941e-01 -5.343179592289039087e-05 -2.380729574710326868e-01 -1.118380955540885097e-01 -4.431203557134592299e-05
