# energy, Re[S], Im[S], Im[G], Re[Smpa], Im[Smpa], Im[Gmpa]
-5.050000200000000206e+01 1.737551999999999985e+00 3.180355000000000043e+00 1.160999999999999923e-03 1.616181147320242317e+00 2.962829542741880040e+00 1.087326811804534190e-03
-5.040000200000000063e+01 1.742747000000000046e+00 3.187103000000000019e+00 1.167999999999999984e-03 1.620563635636695921e+00 2.975652308671475232e+00 1.096007054310616088e-03
-5.030000199999999921e+01 1.747949999999999893e+00 3.193821999999999939e+00 1.175000000000000046e-03 1.625076059505095039e+00 2.988492164835595766e+00 1.104743874028451872e-03
-5.020000199999999779e+01 1.753136999999999945e+00 3.200496999999999925e+00 1.180999999999999975e-03 1.629719371115880833e+00 3.001347674252660802e+00 1.113537037804472824e-03
-5.010000199999999637e+01 1.758305999999999925e+00 3.207174000000000191e+00 1.188000000000000037e-03 1.634494511675152140e+00 3.014217375389258269e+00 1.122386296508877954e-03
-5.000000200000000206e+01 1.763506000000000018e+00 3.213818999999999981e+00 1.195000000000000099e-03 1.639402410893159967e+00 3.027099782025587160e+00 1.131291384771652888e-03
-4.990000200000000063e+01 1.768680000000000030e+00 3.220384999999999831e+00 1.201999999999999943e-03 1.644443986461536333e+00 3.039993383128609228e+00 1.140252020720409782e-03
-4.980000199999999921e+01 1.773763999999999896e+00 3.226948000000000150e+00 1.208000000000000089e-03 1.649620143519105575e+00 3.052896642733531785e+00 1.149267905720414941e-03
-4.970000199999999779e+01 1.778826000000000018e+00 3.233556000000000097e+00 1.214999999999999934e-03 1.654931774106323417e+00 3.065807999833924491e+00 1.158338724117063696e-03
-4.960000199999999637e+01 1.783902000000000099e+00 3.240207999999999977e+00 1.221999999999999996e-03 1.660379756608405089e+00 3.078725868280979938e+00 1.167464142981137782e-03
-4.950000200000000206e+01 1.789025000000000087e+00 3.246850999999999932e+00 1.229000000000000058e-03 1.665964955186964858e+00 3.091648636692448271e+00 1.176643811857209718e-03
-4.940000200000000063e+01 1.794159999999999977e+00 3.253455000000000208e+00 1.235999999999999903e-03 1.671688219200454739e+00 3.104574668371597124e+00 1.185877362515476950e-03
-4.930000199999999921e+01 1.799266000000000032e+00 3.260035999999999934e+00 1.242999999999999964e-03 1.677550382613151925e+00 3.117502301236833251e+00 1.195164408707442751e-03
-4.920000199999999779e+01 1.804361000000000104e+00 3.266612999999999989e+00 1.250999999999999942e-03 1.683552263392995130e+00 3.130429847762354001e+00 1.204504545925753727e-03
-4.910000199999999637e+01 1.809417000000000053e+00 3.273188000000000208e+00 1.258000000000000004e-03 1.689694662898213906e+00 3.143355594930429930e+00 1.213897351168598997e-03
-4.900000200000000206e+01 1.814451999999999954e+00 3.279802000000000106e+00 1.265000000000000065e-03 1.695978365252834408e+00 3.156277804195789294e+00 1.223342382709041850e-03
-4.890000200000000063e+01 1.819496999999999920e+00 3.286449999999999871e+00 1.271999999999999910e-03 1.702404136711216154e+00 3.169194711462657743e+00 1.232839179869687184e-03
-4.880000199999999921e+01 1.824556999999999984e+00 3.293108999999999842e+00 1.280000000000000105e-03 1.708972725011751237e+00 3.182104527074925304e+00 1.242387262803052068e-03
-4.870000199999999779e+01 1.829611000000000098e+00 3.299780000000000157e+00 1.286999999999999950e-03 1.715684858719772166e+00 3.195005435820081896e+00 1.251986132278106725e-03
-4.860000199999999637e+01 1.834672000000000081e+00 3.306481999999999921e+00 1.294000000000000011e-03 1.722541246559936567e+00 3.207895596947384131e+00 1.261635269473357574e-03
-4.850000200000000206e+01 1.839741999999999988e+00 3.313199000000000005e+00 1.301999999999999989e-03 1.729542576738243298e+00 3.220773144200831162e+00 1.271334135776918620e-03
-4.840000200000000063e+01 1.844821000000000044e+00 3.319949999999999957e+00 1.309000000000000051e-03 1.736689516253818510e+00 3.233636185867537538e+00 1.281082172594020466e-03
-4.830000199999999921e+01 1.849928999999999935e+00 3.326718000000000064e+00 1.317000000000000028e-03 1.743982710200782549e+00 3.246482804842031111e+00 1.290878801162380221e-03
-4.820000199999999779e+01 1.855046999999999890e+00 3.333485000000000031e+00 1.325000000000000006e-03 1.751422781060393064e+00 3.259311058707074604e+00 1.300723422375903073e-03
-4.810000199999999637e+01 1.860158999999999896e+00 3.340269999999999850e+00 1.332000000000000068e-03 1.759010327983757449e+00 3.272118979831568630e+00 1.310615416617168499e-03
-4.800000200000000206e+01 1.865272999999999959e+00 3.347077000000000080e+00 1.340000000000000045e-03 1.766745926065361516e+00 3.284904575486109479e+00 1.320554143599167105e-03
-4.790000200000000063e+01 1.870376000000000039e+00 3.353902999999999857e+00 1.348000000000000023e-03 1.774630125607819409e+00 3.297665827976834940e+00 1.330538942216777506e-03
-4.780000199999999921e+01 1.875459999999999905e+00 3.360780000000000101e+00 1.356000000000000000e-03 1.782663451378079245e+00 3.310400694798062204e+00 1.340569130408442514e-03
-4.770000199999999779e+01 1.880549000000000026e+00 3.367713999999999874e+00 1.363999999999999978e-03 1.790846401855572978e+00 3.323107108804344456e+00 1.350644005028533599e-03
-4.760000199999999637e+01 1.885642999999999958e+00 3.374700999999999951e+00 1.371999999999999956e-03 1.799179448472564502e+00 3.335782978402573207e+00 1.360762841730927966e-03
-4.750000200000000206e+01 1.890730999999999939e+00 3.381753999999999927e+00 1.379999999999999933e-03 1.807663034847237782e+00 3.348426187764595774e+00 1.370924894864229086e-03
-4.740000200000000063e+01 1.895821999999999896e+00 3.388907000000000114e+00 1.387999999999999911e-03 1.816297576009956671e+00 3.361034597061070883e+00 1.381129397379200763e-03
-4.730000199999999921e+01 1.900978000000000057e+00 3.396193999999999935e+00 1.396000000000000105e-03 1.825083457623065897e+00 3.373606042717027353e+00 1.391375560748858188e-03
-4.720000199999999779e+01 1.906246000000000107e+00 3.403516999999999904e+00 1.404999999999999999e-03 1.834021035194897564e+00 3.386138337689771127e+00 1.401662574901756326e-03
-4.710000199999999637e+01 1.911545000000000050e+00 3.410867999999999789e+00 1.412999999999999977e-03 1.843110633288391753e+00 3.398629271769670890e+00 1.411989608168957248e-03
-4.700000200000000206e+01 1.916879999999999917e+00 3.418289999999999829e+00 1.422000000000000087e-03 1.852352544724967132e+00 3.411076611904422684e+00 1.422355807245203555e-03
-4.690000200000000063e+01 1.922271000000000063e+00 3.425793000000000088e+00 1.430000000000000064e-03 1.861747029784208252e+00 3.423478102547341084e+00 1.432760297164787072e-03
-4.680000199999999921e+01 1.927758000000000083e+00 3.433351000000000042e+00 1.438999999999999958e-03 1.871294315399989472e+00 3.435831466030180970e+00 1.443202181292611115e-03
-4.670000199999999779e+01 1.933257000000000003e+00 3.440916000000000086e+00 1.448000000000000068e-03 1.880994594353724736e+00 3.448134402961116063e+00 1.453680541330972182e-03
-4.660000199999999637e+01 1.938771000000000022e+00 3.448609999999999953e+00 1.456000000000000046e-03 1.890848024465384469e+00 3.460384592648336088e+00 1.464194437342541131e-03
-4.650000200000000206e+01 1.944352000000000080e+00 3.456412999999999958e+00 1.464999999999999939e-03 1.900854727783036324e+00 3.472579693549794566e+00 1.474742907790040644e-03
-4.640000200000000063e+01 1.950007000000000046e+00 3.464331000000000049e+00 1.474000000000000050e-03 1.911014789771661171e+00 3.484717343749621499e+00 1.485324969593108816e-03
-4.630000199999999921e+01 1.955697000000000019e+00 3.472405000000000186e+00 1.484000000000000076e-03 1.921328258501977970e+00 3.496795161461669466e+00 1.495939618202834576e-03
-4.620000199999999779e+01 1.961589999999999945e+00 3.480792999999999804e+00 1.492999999999999969e-03 1.931795143840155049e+00 3.508810745560693611e+00 1.506585827694442888e-03
-4.610000199999999637e+01 1.967846999999999902e+00 3.489180999999999866e+00 1.502000000000000080e-03 1.942415416639219572e+00 3.520761676141567431e+00 1.517262550878583326e-03
-4.600000200000000206e+01 1.974207999999999963e+00 3.497688000000000130e+00 1.512000000000000106e-03 1.953189007933064048e+00 3.532645515107005529e+00 1.527968719431689777e-03
-4.590000200000000063e+01 1.981098000000000026e+00 3.506333000000000144e+00 1.521000000000000000e-03 1.964115808133916730e+00 3.544459806784199252e+00 1.538703244045862718e-03
-4.580000199999999921e+01 1.988353999999999955e+00 3.514587999999999823e+00 1.531000000000000026e-03 1.975195666234320413e+00 3.556202078570697811e+00 1.549465014598677822e-03
-4.570000199999999779e+01 1.995595000000000008e+00 3.522628999999999788e+00 1.539999999999999919e-03 1.986428389014420759e+00 3.567869841609984327e+00 1.560252900343385386e-03
-4.560000199999999637e+01 2.002959999999999852e+00 3.530574000000000101e+00 1.549999999999999946e-03 1.997813740255777404e+00 3.579460591496993693e+00 1.571065750119864188e-03
-4.550000200000000206e+01 2.010301000000000116e+00 3.538317999999999852e+00 1.559000000000000056e-03 2.009351439962584251e+00 3.590971809013903560e+00 1.581902392586731184e-03
-4.540000200000000063e+01 2.017627000000000059e+00 3.546133999999999897e+00 1.567999999999999949e-03 2.021041163591412726e+00 3.602400960896502191e+00 1.592761636474996885e-03
-4.530000199999999921e+01 2.025116000000000138e+00 3.553850000000000176e+00 1.577999999999999976e-03 2.032882541290609524e+00 3.613745500631313057e+00 1.603642270863576968e-03
-4.520000199999999779e+01 2.032563999999999815e+00 3.561402999999999874e+00 1.587000000000000086e-03 2.044875157150382705e+00 3.625002869283729279e+00 1.614543065477032184e-03
-4.510000199999999637e+01 2.039883999999999808e+00 3.568903999999999854e+00 1.596999999999999895e-03 2.057018548464881746e+00 3.636170496357289839e+00 1.625462771005811106e-03
-4.500000200000000206e+01 2.046990999999999783e+00 3.576502000000000070e+00 1.606999999999999922e-03 2.069312205007292960e+00 3.647245800684247641e+00 1.636400119449299721e-03
-4.490000200000000063e+01 2.054056000000000104e+00 3.584505000000000052e+00 1.616000000000000032e-03 2.081755568319238137e+00 3.658226191347516476e+00 1.647353824481940024e-03
-4.480000199999999921e+01 2.061441999999999997e+00 3.592747000000000135e+00 1.626000000000000058e-03 2.094348031015760725e+00 3.669109068634027082e+00 1.658322581842627081e-03
-4.470000199999999779e+01 2.069030000000000147e+00 3.601068999999999853e+00 1.637000000000000000e-03 2.107088936107034627e+00 3.679891825019506069e+00 1.669305069747620274e-03
-4.460000199999999637e+01 2.076877999999999780e+00 3.609500999999999848e+00 1.647000000000000026e-03 2.119977576338200720e+00 3.690571846184619087e+00 1.680299949327114864e-03
-4.450000200000000206e+01 2.085033999999999832e+00 3.617936999999999959e+00 1.657000000000000053e-03 2.133013193548533692e+00 3.701146512062416516e+00 1.691305865085652137e-03
-4.440000200000000063e+01 2.093386000000000191e+00 3.626291999999999849e+00 1.667000000000000079e-03 2.146194978051354951e+00 3.711613197916894258e+00 1.702321445386447904e-03
-4.430000199999999921e+01 2.101904999999999912e+00 3.634644000000000208e+00 1.678000000000000021e-03 2.159522068035949260e+00 3.721969275452510217e+00 1.713345302959740210e-03
-4.420000199999999779e+01 2.110646000000000022e+00 3.642999999999999794e+00 1.688000000000000047e-03 2.172993548992938173e+00 3.732212113954397115e+00 1.724376035435196131e-03
-4.410000199999999637e+01 2.119577000000000044e+00 3.651221000000000050e+00 1.698999999999999989e-03 2.186608453164353705e+00 3.742339081458951888e+00 1.735412225898379625e-03
-4.400000200000000206e+01 2.128519999999999968e+00 3.659593000000000096e+00 1.709000000000000016e-03 2.200365759019959455e+00 3.752347545954462404e+00 1.746452443471255712e-03
-4.390000200000000063e+01 2.137969000000000008e+00 3.668069000000000024e+00 1.719999999999999958e-03 2.214264390761064405e+00 3.762234876611348255e+00 1.757495243916667440e-03
-4.380000199999999921e+01 2.147765000000000146e+00 3.676296999999999926e+00 1.729999999999999984e-03 2.228303217853346396e+00 3.771998445041526704e+00 1.768539170266663794e-03
-4.370000199999999779e+01 2.157773999999999859e+00 3.684375999999999873e+00 1.740999999999999926e-03 2.242481054590033551e+00 3.781635626586359322e+00 1.779582753474539527e-03
-4.360000199999999637e+01 2.168149999999999800e+00 3.692260999999999793e+00 1.750999999999999952e-03 2.256796659686900242e+00 3.791143801632581578e+00 1.790624513090386793e-03
-4.350000200000000206e+01 2.178630000000000067e+00 3.699519000000000002e+00 1.760999999999999979e-03 2.271248735910447181e+00 3.800520356955553680e+00 1.801662957959931748e-03
-4.340000200000000063e+01 2.188794999999999824e+00 3.706846000000000085e+00 1.771999999999999921e-03 2.285835929740713368e+00 3.809762687089084388e+00 1.812696586946372073e-03
-4.330000199999999921e+01 2.199246000000000034e+00 3.714131000000000071e+00 1.781999999999999947e-03 2.300556831070144526e+00 3.818868195721003111e+00 1.823723889674864996e-03
-4.320000199999999779e+01 2.209884000000000182e+00 3.721243999999999996e+00 1.793000000000000106e-03 2.315409972939844963e+00 3.827834297113675177e+00 1.834743347299346624e-03
-4.310000199999999637e+01 2.220692999999999806e+00 3.727848999999999968e+00 1.802999999999999915e-03 2.330393831314708564e+00 3.836658417548431288e+00 1.845753433291199902e-03
-4.300000200000000206e+01 2.230777999999999928e+00 3.734049000000000174e+00 1.812999999999999941e-03 2.345506824898720311e+00 3.845337996792980828e+00 1.856752614249352912e-03
-4.290000200000000063e+01 2.240711000000000119e+00 3.740965000000000096e+00 1.822999999999999968e-03 2.360747314991824553e+00 3.853870489590667692e+00 1.867739350731258694e-03
-4.280000199999999921e+01 2.250645000000000007e+00 3.747840000000000060e+00 1.833999999999999910e-03 2.376113605389688743e+00 3.862253367170469520e+00 1.878712098104214035e-03
-4.270000199999999779e+01 2.260721000000000203e+00 3.755384999999999973e+00 1.845000000000000069e-03 2.391603942327670040e+00 3.870484118776454707e+00 1.889669307416383002e-03
-4.260000199999999637e+01 2.271313999999999833e+00 3.763018000000000196e+00 1.856000000000000011e-03 2.407216514470308155e+00 3.878560253215469267e+00 1.900609426286873141e-03
-4.250000200000000206e+01 2.282296000000000102e+00 3.770979000000000081e+00 1.866999999999999953e-03 2.422949452947536386e+00 3.886479300421615157e+00 1.911530899814139692e-03
-4.240000200000000063e+01 2.294313999999999965e+00 3.778856000000000215e+00 1.877999999999999895e-03 2.438800831438893368e+00 3.894238813036163815e+00 1.922432171501972523e-03
-4.230000199999999921e+01 2.306770000000000209e+00 3.785689000000000082e+00 1.889000000000000054e-03 2.454768666306858194e+00 3.901836368001309285e+00 1.933311684202225749e-03
-4.220000199999999779e+01 2.318789000000000211e+00 3.792339000000000127e+00 1.899999999999999996e-03 2.470850916780483075e+00 3.909269568166237718e+00 1.944167881073436549e-03
-4.210000199999999637e+01 2.331128999999999785e+00 3.799027999999999849e+00 1.910000000000000022e-03 2.487045485190400029e+00 3.916536043903846576e+00 1.954999206554437416e-03
-4.200000200000000206e+01 2.343611999999999806e+00 3.805419000000000107e+00 1.920999999999999965e-03 2.503350217256285148e+00 3.923633454736390913e+00 1.965804107351963505e-03
-4.190000200000000063e+01 2.356097000000000108e+00 3.811770999999999798e+00 1.931999999999999907e-03 2.519762902427636675e+00 3.930559490968257297e+00 1.976581033441280819e-03
-4.180000199999999921e+01 2.368951000000000029e+00 3.818223000000000145e+00 1.943000000000000066e-03 2.536281274278952225e+00 3.937311875324041477e+00 1.987328439078748631e-03
-4.170000199999999779e+01 2.382347999999999910e+00 3.824399000000000104e+00 1.953000000000000092e-03 2.552903010960061891e+00 3.943888364589973605e+00 1.998044783825229150e-03
-4.160000199999999637e+01 2.396117999999999970e+00 3.830046999999999979e+00 1.964000000000000034e-03 2.569625735702469882e+00 3.950286751256746776e+00 2.008728533579186900e-03
-4.150000200000000206e+01 2.409623999999999988e+00 3.835103999999999846e+00 1.974000000000000060e-03 2.586447017382363711e+00 3.956504865161646567e+00 2.019378161618269607e-03
-4.140000200000000063e+01 2.423461999999999783e+00 3.840387000000000217e+00 1.984000000000000086e-03 2.603364371141022815e+00 3.962540575127972531e+00 2.029992149648176224e-03
